2011.49349285,0.576463,-0.360282,-0.009272,0.000584,0.000718,0.002416,0.033818,-0.086429,-0.125032,362707050.0,2011,6,30,11,57,30
2011.4962307,0.576823,-0.359462,-0.002954,0.000588,0.000726,0.002459,0.057249,-0.116797,-0.135256,362793450.0,2011,7,1,11,57,30
2011.49896855,0.577127,-0.359123,0.001015,0.000578,0.000713,0.00238,0.048532,-0.099083,-0.125331,362879850.0,2011,7,2,11,57,30
2011.5017064,0.577596,-0.358889,-0.004586,0.000586,0.000717,0.002418,0.05121,-0.103034,-0.135992,362966250.0,2011,7,3,11,57,30
2011.50444425,0.575796,-0.3587,-0.009102,0.000597,0.000725,0.002483,0.039077,-0.101467,-0.130455,363052650.0,2011,7,4,11,57,30
2011.50718211,0.577173,-0.359873,-0.008158,0.000588,0.000724,0.002455,0.03146,-0.082965,-0.103778,363139050.0,2011,7,5,11,57,30
2011.50991996,0.577983,-0.362509,0.000905,0.000589,0.000725,0.002446,0.044907,-0.067916,-0.13015,363225450.0,2011,7,6,11,57,30
2011.51265781,0.577579,-0.35991,-0.000588,0.000575,0.000709,0.002344,0.036586,-0.083189,-0.120408,363311850.0,2011,7,7,11,57,30
2011.51539566,0.575057,-0.358887,-0.006239,0.000582,0.000715,0.002414,0.032909,-0.094313,-0.116493,363398250.0,2011,7,8,11,57,30
2011.51813351,0.577084,-0.358633,-0.00416,0.000581,0.00071,0.002377,0.038892,-0.072152,-0.137302,363484650.0,2011,7,9,11,57,30
2011.52087136,0.576259,-0.359334,-0.005876,0.00058,0.000711,0.002374,0.044799,-0.089023,-0.133687,363571050.0,2011,7,10,11,57,30
2011.52360921,0.577412,-0.358368,-0.011533,0.000575,0.000706,0.002339,0.037746,-0.075009,-0.121831,363657450.0,2011,7,11,11,57,30
2011.52634706,0.578767,-0.358261,-0.01073,0.000577,0.000708,0.002346,0.031085,-0.07001,-0.13427,363743850.0,2011,7,12,11,57,30
2011.52908491,0.576943,-0.359043,-0.010095,0.000577,0.000711,0.002361,0.029954,-0.04979,-0.136979,363830250.0,2011,7,13,11,57,30
2011.53182276,0.576412,-0.357702,-0.010777,0.000588,0.000716,0.002415,0.052955,-0.085979,-0.149861,363916650.0,2011,7,14,11,57,30
2011.53456061,0.576751,-0.359011,-0.007867,0.00058,0.000706,0.002365,0.045232,-0.078615,-0.123068,364003050.0,2011,7,15,11,57,30
2011.53729846,0.577084,-0.359081,-0.005228,0.000582,0.000714,0.002379,0.035814,-0.078801,-0.109514,364089450.0,2011,7,16,11,57,30
2011.54003631,0.57695,-0.359005,-0.006733,0.000584,0.000711,0.002377,0.047818,-0.08908,-0.133411,364175850.0,2011,7,17,11,57,30
2011.54277417,0.577376,-0.358714,-0.012498,0.000588,0.000709,0.002386,0.045447,-0.07828,-0.142137,364262250.0,2011,7,18,11,57,30
2011.54551202,0.576463,-0.357663,-0.008821,0.000589,0.000711,0.002401,0.043532,-0.072832,-0.142656,364348650.0,2011,7,19,11,57,30
2011.54824987,0.575347,-0.358544,-0.010337,0.000588,0.000718,0.002409,0.030363,-0.098951,-0.104975,364435050.0,2011,7,20,11,57,30
2011.55098772,0.574883,-0.358918,-0.009173,0.000583,0.000713,0.002379,0.042823,-0.08949,-0.121694,364521450.0,2011,7,21,11,57,30
2011.55372557,0.573686,-0.358625,-0.007902,0.000581,0.000713,0.002374,0.038956,-0.091314,-0.120227,364607850.0,2011,7,22,11,57,30
2011.55646342,0.574049,-0.359224,-0.004565,0.000582,0.000709,0.002358,0.048717,-0.085953,-0.132564,364694250.0,2011,7,23,11,57,30
2011.55920127,0.575059,-0.3595,-0.0041,0.000578,0.000704,0.002326,0.043335,-0.07652,-0.127971,364780650.0,2011,7,24,11,57,30
2011.56193912,0.57475,-0.357878,-0.010074,0.000575,0.000704,0.002313,0.035321,-0.064036,-0.109498,364867050.0,2011,7,25,11,57,30
2011.56467697,0.573335,-0.357969,-0.012115,0.000581,0.000711,0.002358,0.034196,-0.092381,-0.117986,364953450.0,2011,7,26,11,57,30
2011.56741482,0.57375,-0.358874,-0.010012,0.000581,0.000708,0.00234,0.036568,-0.070917,-0.105276,365039850.0,2011,7,27,11,57,30
2011.57015267,0.57542,-0.358144,-0.008836,0.000591,0.00072,0.002391,0.042801,-0.06416,-0.111278,365126250.0,2011,7,28,11,57,30
2011.57289052,0.573513,-0.35805,-0.008949,0.000582,0.000708,0.002339,0.050078,-0.076961,-0.116521,365212650.0,2011,7,29,11,57,30
2011.57562837,0.573493,-0.358923,-0.008985,0.000586,0.000711,0.002372,0.038917,-0.096542,-0.101345,365299050.0,2011,7,30,11,57,30
2011.57836623,0.572364,-0.359084,-0.006623,0.000591,0.000714,0.002395,0.034902,-0.10647,-0.122019,365385450.0,2011,7,31,11,57,30
2011.58110408,0.57329,-0.358955,-0.008752,0.000578,0.000708,0.002325,0.025747,-0.079972,-0.092586,365471850.0,2011,8,1,11,57,30
2011.58384193,0.571877,-0.358732,-0.010049,0.000582,0.000703,0.002343,0.033733,-0.092549,-0.116843,365558250.0,2011,8,2,11,57,30
2011.58657978,0.57054,-0.357311,-0.011335,0.000604,0.000729,0.002445,0.057165,-0.095968,-0.122691,365644650.0,2011,8,3,11,57,30
2011.58931763,0.570977,-0.357243,-0.006696,0.000579,0.000704,0.002321,0.052486,-0.088113,-0.115906,365731050.0,2011,8,4,11,57,30
2011.59205548,0.571228,-0.357706,-0.008594,0.00058,0.000704,0.002322,0.040297,-0.082141,-0.11223,365817450.0,2011,8,5,11,57,30
2011.59479333,0.57217,-0.356729,-0.011516,0.000581,0.000704,0.002336,0.034508,-0.0883,-0.112981,365903850.0,2011,8,6,11,57,30
2011.59753118,0.573117,-0.358523,-0.010154,0.000576,0.000704,0.002304,0.036008,-0.073234,-0.107836,365990250.0,2011,8,7,11,57,30
2011.60026903,0.573634,-0.356948,-0.007506,0.000578,0.000703,0.002313,0.041265,-0.073923,-0.099528,366076650.0,2011,8,8,11,57,30
2011.60300688,0.571427,-0.354822,-0.008431,0.00058,0.000709,0.002357,0.051287,-0.088699,-0.106174,366163050.0,2011,8,9,11,57,30
2011.60574473,0.572392,-0.354349,-0.009046,0.000582,0.000707,0.002324,0.040981,-0.085744,-0.108822,366249450.0,2011,8,10,11,57,30
2011.60848258,0.572689,-0.355721,-0.01011,0.000599,0.000747,0.002542,0.064525,-0.112189,-0.105995,366335850.0,2011,8,11,11,57,30
2011.61122044,0.571132,-0.35662,-0.00881,0.000601,0.000745,0.002533,0.067859,-0.099445,-0.107939,366422250.0,2011,8,12,11,57,30
2011.61395829,0.573154,-0.35762,-0.004943,0.000598,0.000725,0.002411,0.033374,-0.090116,-0.111391,366508650.0,2011,8,13,11,57,30
2011.61669614,0.57353,-0.357306,-0.012463,0.000595,0.000723,0.00239,0.03837,-0.071368,-0.11165,366595050.0,2011,8,14,11,57,30
2011.61943399,0.571581,-0.356998,-0.008193,0.000593,0.000724,0.002401,0.04567,-0.080099,-0.12187,366681450.0,2011,8,15,11,57,30
2011.62217184,0.571993,-0.356371,-0.005821,0.000594,0.000721,0.002383,0.037715,-0.066454,-0.1126,366767850.0,2011,8,16,11,57,30
2011.62490969,0.571294,-0.355698,-0.005098,0.000587,0.000712,0.002367,0.028807,-0.069681,-0.126207,366854250.0,2011,8,17,11,57,30
2011.62764754,0.571541,-0.35795,-0.008495,0.000581,0.000706,0.002347,0.031873,-0.071007,-0.099582,366940650.0,2011,8,18,11,57,30
2011.63038539,0.56929,-0.357467,-0.006662,0.000581,0.000704,0.002354,0.039536,-0.082882,-0.097121,367027050.0,2011,8,19,11,57,30
2011.63312324,0.571516,-0.356573,-0.005979,0.000583,0.000708,0.002384,0.052333,-0.088966,-0.110274,367113450.0,2011,8,20,11,57,30
2011.63586109,0.571208,-0.356022,-0.007626,0.000576,0.000701,0.002321,0.038013,-0.074021,-0.090529,367199850.0,2011,8,21,11,57,30
2011.63859894,0.569471,-0.355796,-0.005046,0.000588,0.000714,0.00241,0.019378,-0.067623,-0.086788,367286250.0,2011,8,22,11,57,30
2011.64133679,0.567227,-0.357087,-0.00746,0.00061,0.000732,0.00249,0.033636,-0.078182,-0.131453,367372650.0,2011,8,23,11,57,30
2011.64407464,0.568113,-0.355034,-0.003237,0.00059,0.000707,0.002405,0.040701,-0.082605,-0.120512,367459050.0,2011,8,24,11,57,30
2011.6468125,0.569642,-0.355996,-0.00288,0.000582,0.000708,0.002373,0.037932,-0.080529,-0.103194,367545450.0,2011,8,25,11,57,30
2011.64955035,0.567419,-0.357144,-0.003481,0.000602,0.000729,0.002403,0.012904,-0.062176,-0.081382,367631850.0,2011,8,26,11,57,30
2011.6522882,0.567639,-0.355873,0.002934,0.000599,0.000733,0.002473,0.032811,-0.088605,-0.102579,367718250.0,2011,8,27,11,57,30
2011.65502605,0.569143,-0.356355,-0.001233,0.000593,0.000724,0.002398,0.014934,-0.047816,-0.105742,367804650.0,2011,8,28,11,57,30
2011.6577639,0.56818,-0.356984,-0.004715,0.000588,0.000716,0.002354,0.018707,-0.059056,-0.096651,367891050.0,2011,8,29,11,57,30
2011.66050175,0.567764,-0.356954,-0.008113,0.000602,0.000755,0.002494,0.052538,-0.086644,-0.138485,367977450.0,2011,8,30,11,57,30
2011.6632396,0.568574,-0.356514,-0.003556,0.000595,0.000742,0.002453,0.050016,-0.07152,-0.144055,368063850.0,2011,8,31,11,57,30
2011.66597745,0.56685,-0.357861,-0.008554,0.000591,0.000724,0.002427,0.001485,-0.060737,-0.117481,368150250.0,2011,9,1,11,57,30
2011.6687153,0.568838,-0.355938,-0.004624,0.000593,0.000727,0.002441,-0.010174,-0.059764,-0.098218,368236650.0,2011,9,2,11,57,30
2011.67145315,0.569494,-0.354457,0.000155,0.00058,0.000703,0.002336,0.014848,-0.068693,-0.095899,368323050.0,2011,9,3,11,57,30
2011.674191,0.570051,-0.354209,-0.000285,0.000579,0.000705,0.002326,0.026643,-0.059344,-0.112239,368409450.0,2011,9,4,11,57,30
2011.67692885,0.570094,-0.354477,-0.006245,0.00058,0.000705,0.002332,0.031659,-0.073513,-0.121143,368495850.0,2011,9,5,11,57,30
2011.6796667,0.570339,-0.354976,-0.004701,0.00058,0.000707,0.002338,0.036475,-0.063925,-0.114933,368582250.0,2011,9,6,11,57,30
2011.68240456,0.568976,-0.354345,-0.004589,0.000598,0.000727,0.002427,0.028704,-0.079733,-0.108431,368668650.0,2011,9,7,11,57,30
2011.68514241,0.569872,-0.355528,-0.00671,0.000606,0.00073,0.00246,0.035914,-0.098996,-0.109153,368755050.0,2011,9,8,11,57,30
2011.68788026,0.568259,-0.35446,-0.002879,0.000595,0.000722,0.00238,0.022707,-0.072682,-0.115272,368841450.0,2011,9,9,11,57,30
2011.69061811,0.568668,-0.354691,-0.00193,0.000598,0.000723,0.002391,0.020062,-0.066749,-0.132643,368927850.0,2011,9,10,11,57,30
2011.69335596,0.567883,-0.354781,0.000753,0.000593,0.000723,0.002374,0.028359,-0.05796,-0.107212,369014250.0,2011,9,11,11,57,30
2011.69609381,0.569339,-0.355051,-0.004107,0.0006,0.000725,0.002388,0.014394,-0.083104,-0.090156,369100650.0,2011,9,12,11,57,30
2011.69883166,0.568245,-0.355303,-0.007329,0.000608,0.000731,0.002458,0.018888,-0.07312,-0.11596,369187050.0,2011,9,13,11,57,30
2011.70156951,0.567927,-0.354326,-0.013695,0.000602,0.000717,0.002418,0.033969,-0.100742,-0.133134,369273450.0,2011,9,14,11,57,30
2011.70430736,0.569304,-0.355085,-0.003942,0.000584,0.000711,0.002349,0.031422,-0.078913,-0.124563,369359850.0,2011,9,15,11,57,30
2011.70704521,0.569106,-0.35509,-0.007424,0.000588,0.000717,0.00235,0.014203,-0.058572,-0.093592,369446250.0,2011,9,16,11,57,30
2011.70978306,0.568883,-0.354882,-0.005587,0.000578,0.000713,0.002323,0.030624,-0.068623,-0.10523,369532650.0,2011,9,17,11,57,30
2011.71252091,0.569389,-0.353702,-0.005497,0.000581,0.000712,0.002337,0.026783,-0.065629,-0.101129,369619050.0,2011,9,18,11,57,30
2011.71525876,0.568475,-0.354455,-0.004805,0.000594,0.000719,0.002354,0.018481,-0.053773,-0.099435,369705450.0,2011,9,19,11,57,30
2011.71799662,0.568734,-0.353798,0.000335,0.000592,0.000724,0.002372,0.020529,-0.075878,-0.103178,369791850.0,2011,9,20,11,57,30
2011.72073447,0.566604,-0.356652,-0.004677,0.00058,0.000712,0.002325,0.024522,-0.072864,-0.099343,369878250.0,2011,9,21,11,57,30
2011.72347232,0.567409,-0.355087,-0.003513,0.000583,0.000716,0.002352,0.038513,-0.075827,-0.102882,369964650.0,2011,9,22,11,57,30
2011.72621017,0.569664,-0.354406,-0.002356,0.000587,0.000718,0.002379,0.031437,-0.087034,-0.095339,370051050.0,2011,9,23,11,57,30
2011.72894802,0.566854,-0.354087,0.001589,0.000596,0.000728,0.002436,0.016389,-0.087921,-0.123128,370137450.0,2011,9,24,11,57,30
2011.73168587,0.568353,-0.352529,-0.000251,0.000588,0.000711,0.002355,0.01948,-0.086089,-0.116583,370223850.0,2011,9,25,11,57,30
2011.73442372,0.567869,-0.35486,0.004367,0.000585,0.000718,0.002347,0.012132,-0.084837,-0.092186,370310250.0,2011,9,26,11,57,30
2011.73716157,0.567998,-0.352459,0.00388,0.000581,0.000718,0.002345,0.023228,-0.06029,-0.094927,370396650.0,2011,9,27,11,57,30
2011.73989942,0.568032,-0.352106,-0.001901,0.000579,0.000719,0.002334,0.027139,-0.077913,-0.065991,370483050.0,2011,9,28,11,57,30
2011.74263727,0.566417,-0.353198,-0.002687,0.000577,0.00071,0.002284,0.035591,-0.064231,-0.088108,370569450.0,2011,9,29,11,57,30
2011.74537512,0.567921,-0.353971,-0.003511,0.000608,0.000736,0.002426,0.018531,-0.087811,-0.092377,370655850.0,2011,9,30,11,57,30
2011.74811297,0.56661,-0.354101,-0.003342,0.000604,0.000732,0.0024,0.01445,-0.104465,-0.074573,370742250.0,2011,10,1,11,57,30
2011.75085083,0.566736,-0.35321,-0.005611,0.000598,0.000726,0.002352,0.020793,-0.080752,-0.088685,370828650.0,2011,10,2,11,57,30
2011.75358868,0.567713,-0.353027,-0.007479,0.000601,0.000732,0.002386,0.021033,-0.057441,-0.076331,370915050.0,2011,10,3,11,57,30
2011.75632653,0.567618,-0.355021,-0.002109,0.000606,0.000735,0.002456,0.048841,-0.114882,-0.113393,371001450.0,2011,10,4,11,57,30
2011.75906438,0.566367,-0.354535,-0.001831,0.000607,0.000741,0.002482,0.035544,-0.095173,-0.132292,371087850.0,2011,10,5,11,57,30
2011.76180223,0.56607,-0.353409,-0.007525,0.000605,0.000737,0.00247,0.064414,-0.117795,-0.098742,371174250.0,2011,10,6,11,57,30
2011.76454008,0.563283,-0.35572,-0.004964,0.000598,0.000729,0.00241,0.05213,-0.132562,-0.109389,371260650.0,2011,10,7,11,57,30
2011.76727793,0.565095,-0.353021,-0.005667,0.00059,0.000725,0.002366,0.052007,-0.091545,-0.110623,371347050.0,2011,10,8,11,57,30
2011.77001578,0.565686,-0.353033,-0.009186,0.000588,0.000721,0.002331,0.051259,-0.084936,-0.116404,371433450.0,2011,10,9,11,57,30
2011.77275363,0.564426,-0.352995,-0.002521,0.000588,0.000726,0.002351,0.047793,-0.101211,-0.106981,371519850.0,2011,10,10,11,57,30
2011.77549148,0.564079,-0.353642,-0.007349,0.000596,0.000729,0.002401,0.055554,-0.125296,-0.109304,371606250.0,2011,10,11,11,57,30
2011.77822933,0.562995,-0.354681,-0.002306,0.000604,0.000738,0.002466,0.055415,-0.129182,-0.117218,371692650.0,2011,10,12,11,57,30
2011.78096718,0.566146,-0.351564,0.002681,0.000589,0.000727,0.002374,0.055648,-0.129912,-0.10672,371779050.0,2011,10,13,11,57,30
2011.78370503,0.564818,-0.350618,0.001307,0.000585,0.000723,0.002357,0.060976,-0.109154,-0.109719,371865450.0,2011,10,14,11,57,30
2011.78644289,0.564858,-0.351331,-0.002992,0.000578,0.000715,0.002344,0.044846,-0.107491,-0.109358,371951850.0,2011,10,15,11,57,30
2011.78918074,0.565019,-0.350367,-0.005796,0.00058,0.000724,0.002367,0.048072,-0.111977,-0.109036,372038250.0,2011,10,16,11,57,30
2011.79191859,0.565596,-0.350964,-0.003643,0.000583,0.000718,0.00238,0.0292,-0.126421,-0.101759,372124650.0,2011,10,17,11,57,30
2011.79465644,0.565068,-0.351663,-0.003169,0.000574,0.000711,0.002321,0.032595,-0.105356,-0.089175,372211050.0,2011,10,18,11,57,30
2011.79739429,0.566054,-0.351898,-0.004162,0.000572,0.000707,0.002311,0.046174,-0.104016,-0.110994,372297450.0,2011,10,19,11,57,30
2011.80013214,0.563909,-0.353811,-0.002039,0.000577,0.000713,0.002345,0.045007,-0.102631,-0.112257,372383850.0,2011,10,20,11,57,30
2011.80286999,0.5631,-0.352275,-0.003235,0.000583,0.000722,0.002405,0.053123,-0.137074,-0.124234,372470250.0,2011,10,21,11,57,30
2011.80560784,0.565284,-0.351025,-0.003568,0.000582,0.00072,0.002398,0.036315,-0.118927,-0.095462,372556650.0,2011,10,22,11,57,30
2011.80834569,0.566487,-0.351487,-0.002051,0.000576,0.000717,0.00236,0.032346,-0.096755,-0.085922,372643050.0,2011,10,23,11,57,30
2011.81108354,0.564286,-0.350508,-0.003606,0.00057,0.00071,0.002311,0.037765,-0.087511,-0.092742,372729450.0,2011,10,24,11,57,30
2011.81382139,0.564446,-0.350936,-0.006129,0.000572,0.000717,0.002343,0.042361,-0.087098,-0.086348,372815850.0,2011,10,25,11,57,30
2011.81655924,0.563878,-0.350016,-0.008691,0.000576,0.000714,0.002357,0.035686,-0.098436,-0.112898,372902250.0,2011,10,26,11,57,30
2011.81929709,0.564374,-0.350045,-0.00503,0.000573,0.000722,0.002358,0.04195,-0.101897,-0.109077,372988650.0,2011,10,27,11,57,30
2011.82203495,0.565165,-0.350192,-0.00217,0.000578,0.000723,0.002382,0.039544,-0.099198,-0.091696,373075050.0,2011,10,28,11,57,30
2011.8247728,0.564223,-0.350383,0.00163,0.000576,0.00072,0.002377,0.037619,-0.10661,-0.111171,373161450.0,2011,10,29,11,57,30
2011.82751065,0.561529,-0.350315,0.000809,0.00057,0.000712,0.002333,0.040087,-0.103254,-0.110593,373247850.0,2011,10,30,11,57,30
2011.8302485,0.562831,-0.349559,0.001008,0.000568,0.000709,0.002314,0.027835,-0.098666,-0.118079,373334250.0,2011,10,31,11,57,30
2011.83298635,0.563005,-0.349814,-0.011694,0.000572,0.000718,0.002365,0.040426,-0.110953,-0.139644,373420650.0,2011,11,1,11,57,30
2011.8357242,0.564375,-0.349597,-0.007116,0.000576,0.000723,0.002394,0.041064,-0.106397,-0.126993,373507050.0,2011,11,2,11,57,30
2011.83846205,0.562513,-0.348625,-0.003446,0.000579,0.000725,0.002409,0.055854,-0.124679,-0.136786,373593450.0,2011,11,3,11,57,30
2011.8411999,0.562268,-0.349423,-0.008084,0.000585,0.000727,0.002435,0.034137,-0.093474,-0.136125,373679850.0,2011,11,4,11,57,30
2011.84393775,0.562002,-0.350442,-0.008607,0.00058,0.000727,0.002408,0.033453,-0.116754,-0.135329,373766250.0,2011,11,5,11,57,30
2011.8466756,0.562636,-0.350167,-0.013875,0.0006,0.000734,0.002486,0.049843,-0.139001,-0.1185,373852650.0,2011,11,6,11,57,30
2011.84941345,0.561937,-0.349513,-0.013691,0.000583,0.000727,0.002409,0.032686,-0.14431,-0.101944,373939050.0,2011,11,7,11,57,30
2011.8521513,0.563121,-0.347757,-0.013207,0.000573,0.000722,0.002361,0.035984,-0.128742,-0.102695,374025450.0,2011,11,8,11,57,30
2011.85488916,0.563362,-0.347551,-0.009377,0.000588,0.000729,0.002392,0.041349,-0.125939,-0.124817,374111850.0,2011,11,9,11,57,30
2011.85762701,0.563551,-0.348487,-0.002289,0.000581,0.000731,0.002378,0.035153,-0.098114,-0.140633,374198250.0,2011,11,10,11,57,30
2011.86036486,0.559716,-0.348976,-0.001732,0.000595,0.000738,0.002483,0.058746,-0.131948,-0.148296,374284650.0,2011,11,11,11,57,30
2011.86310271,0.560551,-0.349213,-0.007412,0.000579,0.000728,0.002393,0.029843,-0.119973,-0.135506,374371050.0,2011,11,12,11,57,30
2011.86584056,0.56057,-0.348224,-0.004315,0.000577,0.000724,0.002353,0.030995,-0.134301,-0.10409,374457450.0,2011,11,13,11,57,30
2011.86857841,0.561822,-0.348238,8.3e-05,0.000575,0.000726,0.002362,0.028996,-0.117417,-0.10546,374543850.0,2011,11,14,11,57,30
2011.87131626,0.559984,-0.346776,-0.000857,0.000576,0.000724,0.002345,0.0502,-0.114823,-0.107866,374630250.0,2011,11,15,11,57,30
2011.87405411,0.56082,-0.348109,-0.00056,0.000578,0.000721,0.002356,0.039819,-0.139589,-0.131221,374716650.0,2011,11,16,11,57,30
2011.87679196,0.562114,-0.347718,0.000132,0.000576,0.000723,0.002352,0.029393,-0.125084,-0.112534,374803050.0,2011,11,17,11,57,30
2011.87952981,0.563125,-0.346274,-0.007281,0.000581,0.00073,0.002376,0.016864,-0.115954,-0.097664,374889450.0,2011,11,18,11,57,30
2011.88226766,0.56268,-0.346072,-0.00814,0.000583,0.000726,0.002365,0.031628,-0.141003,-0.104863,374975850.0,2011,11,19,11,57,30
2011.88500551,0.565141,-0.349568,-0.004932,0.0006,0.000742,0.002501,0.044946,-0.170311,-0.129278,375062250.0,2011,11,20,11,57,30
2011.88774336,0.56426,-0.349318,-0.008958,0.000581,0.000733,0.002377,0.032201,-0.135196,-0.117548,375148650.0,2011,11,21,11,57,30
2011.89048122,0.564441,-0.347968,-0.002639,0.000578,0.000727,0.002367,0.034167,-0.134815,-0.123798,375235050.0,2011,11,22,11,57,30
2011.89321907,0.563615,-0.347803,0.000597,0.000585,0.000754,0.002391,0.012525,-0.124012,-0.109632,375321450.0,2011,11,23,11,57,30
2011.89595692,0.563517,-0.348438,0.000546,0.000578,0.000722,0.002362,0.034348,-0.150002,-0.118418,375407850.0,2011,11,24,11,57,30
2011.89869477,0.560416,-0.348105,0.004304,0.000585,0.000728,0.002398,0.042697,-0.174129,-0.098004,375494250.0,2011,11,25,11,57,30
2011.90143262,0.563372,-0.346271,0.011969,0.000579,0.00073,0.002387,0.049919,-0.144378,-0.112019,375580650.0,2011,11,26,11,57,30
2011.90417047,0.565251,-0.348067,0.00175,0.000571,0.00072,0.002316,0.053365,-0.132822,-0.103751,375667050.0,2011,11,27,11,57,30
2011.90690832,0.562817,-0.348625,0.003262,0.000573,0.000723,0.002348,0.038544,-0.141852,-0.100139,375753450.0,2011,11,28,11,57,30
2011.90964617,0.562436,-0.346612,0.002413,0.000576,0.000723,0.002376,0.039044,-0.14686,-0.121492,375839850.0,2011,11,29,11,57,30
2011.91238402,0.561234,-0.348428,0.007207,0.000594,0.000758,0.002518,0.045795,-0.175927,-0.147929,375926250.0,2011,11,30,11,57,30
2011.91512187,0.563801,-0.346215,-0.019837,0.000595,0.000743,0.002497,0.080532,-0.180994,-0.130632,376012650.0,2011,12,1,11,57,30
2011.91785972,0.5618,-0.347735,-0.005345,0.0006,0.000745,0.002484,0.068885,-0.178705,-0.14068,376099050.0,2011,12,2,11,57,30
2011.92059757,0.563379,-0.347226,-0.00766,0.000574,0.000725,0.002371,0.04663,-0.122395,-0.120263,376185450.0,2011,12,3,11,57,30
2011.92333542,0.562571,-0.345601,-0.006111,0.000594,0.000737,0.002472,0.043737,-0.15213,-0.12625,376271850.0,2011,12,4,11,57,30
2011.92607328,0.560692,-0.34598,-0.011217,0.000588,0.00073,0.002443,0.057072,-0.165259,-0.115702,376358250.0,2011,12,5,11,57,30
2011.92881113,0.561408,-0.346964,-0.005146,0.000588,0.000731,0.002452,0.062868,-0.159316,-0.129819,376444650.0,2011,12,6,11,57,30
2011.93154898,0.56155,-0.346173,-0.000732,0.000586,0.000732,0.002444,0.06942,-0.159494,-0.121936,376531050.0,2011,12,7,11,57,30
2011.93428683,0.561147,-0.345991,-0.00018,0.000583,0.000731,0.002425,0.055513,-0.145589,-0.10389,376617450.0,2011,12,8,11,57,30
2011.93702468,0.561663,-0.347956,-0.001793,0.000582,0.00073,0.002418,0.049749,-0.139716,-0.115845,376703850.0,2011,12,9,11,57,30
